delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.041316864562331884,0.43682843118588366,1.5283454304609192,1.406912942547432,1.0403112402442338,0.0021512317093389057,0.9703065761254621,1.905427767084122,-1.9170135222007152,0.9703041914134196,0.22495499999999996,1.0403112402442338,-0.01982629681627381,True,4775
0.1674326138723439,0.9367523408356084,1.235830636500579,1.2543832510871733,1.0315989850241514,-0.002567213164691961,0.8632269170480235,1.5554816715166095,-1.605100066057452,0.8632230996288284,0.19995999999999997,1.0315989850241514,-0.08084590755664052,True,4776
0.17685845563810482,1.4819672571667204,0.6507726329444865,1.478213608869697,1.3278640707312501,0.0004832540482993522,1.1931883801148624,2.1685180464191456,-2.074998571004052,1.1931882822533308,0.23495299999999997,1.3278640707312501,-0.08681440757181091,True,4777
0.10279961066229736,1.0209278912871316,0.6970699699197004,1.6592709279494122,0.6418007595198628,0.0012854041098353387,0.28529649858700845,0.7729686037294359,-0.6731620239512908,0.28529360287654776,0.26494699999999993,0.6418007595198628,-0.05141711907002284,True,4778
0.28403317244516724,-0.8580408354383438,1.6120785210580761,0.4526005828070916,0.8318566356996392,0.036422422928561286,0.7891814075536943,1.5107952351341185,-1.5131796910223183,0.7883404728519545,0.06998599999999999,0.8318566356996392,-0.013628779016241327,True,4779
0.126591305226035,1.365554934286307,0.2948768965753654,0.5828139228731058,0.8931844963089463,-0.0012318055513039496,0.5490613866225683,0.9238189721747166,-1.1854542351567747,0.5490600048582861,0.09498099999999998,0.8931844963089463,-0.06321416139837847,True,4780
0.198472149342707,1.633445365734345,0.1570169663957409,1.7282700247190956,0.3459445574289987,-0.0001841338666031449,0.1801477135140888,0.4257138805856651,-0.419747553671764,0.1801476194099533,0.27494499999999994,0.3459445574289987,-0.09905746732928411,True,4781
0.2967499040097362,1.5831956221577523,1.5930779727827595,0.5868002178580265,0.5891493051185489,-0.0026910061765727847,0.2878029781911847,0.47244076005776203,-0.5188031240535215,0.2877903972363796,0.09498099999999998,0.5891493051185489,-0.14797970606750185,True,4782
0.029213560614733555,-0.5519650295389753,1.8554816213449636,1.9531084800819212,0.11779499918377308,-0.37002250070700626,0.4936736944816141,0.7945912899347248,-0.8159890323453233,0.32679820316773406,0.004998999999999999,0.11779499918377308,-0.014927896466482966,True,4783
0.1969152691745149,1.3699447228392203,1.617140313666627,1.6487208354677632,0.2620388553364507,0.00018474922782451948,0.1423617537311762,0.3536193473884205,-0.3445257250548661,0.14236163385244946,0.25994799999999996,0.2620388553364507,-0.09809868711250236,True,4784
0.15291390841831723,-0.9015254460499795,1.0589762277819836,1.782389147932388,0.6339792738771194,-0.03560995782733603,0.8173088137946245,1.4544536555665315,-1.4764693743898962,0.8165326864308075,0.03999199999999999,0.6339792738771194,0.2002535991597837,False,4785
0.14868146668426513,0.6805663409502292,1.750381069696954,1.663902338481768,1.1292992721796797,-0.0010380060426352685,1.0078351472544596,1.811433951777673,-1.8489951918552892,1.0078346127142457,0.26494699999999993,1.1292992721796797,-0.07051483268754295,True,4786
0.1750828132536519,-0.28104625014273443,1.854626700601136,1.382650839253595,0.41509141768770297,0.05615385480209156,0.3424988109104311,0.7963562868395695,-0.7923304367943852,0.3378641443922762,0.21995599999999996,0.41509141768770297,0.17094282176286252,False,4787
0.21848852550789422,1.233680958654758,0.8230728555364291,1.469691567855652,0.7638125493552919,-0.004200582532446539,1.0183014940451076,1.673677192902373,-1.6875343654981758,1.0182928301234802,0.23495299999999997,0.7638125493552919,-0.1074721734843381,True,4788
0.08838422564144653,1.0499514240305556,0.906555449988911,1.3964036245505338,0.6904171767989862,0.0028497762317640737,0.9841482755373846,1.8033868707843974,-1.852136353320246,0.984144149511969,0.21995599999999996,0.6904171767989862,-0.04068615569979552,True,4789
0.20765957775624863,-0.7010662193936819,1.9665106435854949,0.9105270428889631,0.3285192823976004,0.02370462076208785,0.7045636655924431,1.2073918694505152,-1.214798550715034,0.7041647888297068,0.14497099999999996,0.3285192823976004,-0.10399282832813157,True,4790
0.12439010647684723,0.09368832528975402,1.6365546376629698,0.2938370573053469,0.35621255790494577,0.007378991362890406,0.4893201599721285,0.7966719713481817,-0.773117919409586,0.48926451888688577,0.04499099999999999,0.35621255790494577,-0.061890202894726305,True,4791
0.16183117840408384,-1.2773482605289215,1.649648764376534,1.1001236704747592,0.497377111874135,-0.01195696709892951,0.9864797799061426,1.6806797396921622,-1.6893594538331413,0.9864073129805286,0.17496499999999998,0.497377111874135,-0.08145784492052835,True,4792
0.2429299480930134,-1.1735337952684257,1.2138378144044848,0.5291162098871919,0.29201762763546996,-0.7821297480929384,0.9340524157265087,1.4906936934022343,-1.4955819554985375,0.51061430891878,0.004998999999999999,0.29201762763546996,-0.12145341558384636,True,4793
0.17758362096835054,-0.6420627584825489,1.9287998278443472,0.23053168615766048,0.23478225098498223,0.12063781939059542,0.5632653365207402,1.0127353714280907,-1.0272075018300866,0.5501948344527643,0.034992999999999996,0.23478225098498223,0.03316814757932703,False,4794
0.09054424919732947,1.1254334100072105,1.7332952173087948,1.7282200663708183,0.7421798085602068,-0.0005094112019485259,0.9321527115608684,1.7137714933669825,-1.739109589034297,0.9321525723670492,0.27494499999999994,0.7421798085602068,-0.04192405645821517,True,4795
0.05356128225747224,-1.561181182636242,0.39688728377162885,1.793248600876408,0.5670014627728914,1.352847567090554,1.7957432725868894,2.8541759564865647,-2.9462971951871992,1.1808883779842365,0.004998999999999999,0.5670014627728914,-0.026731280706774024,True,4796
0.14891784981809575,-1.8500200787956915,1.8304066133928443,1.827338873196676,0.6226475633552744,0.03405101348720481,0.9519056446363519,1.4489988806539398,-1.4071077081422467,0.9512964231883996,0.059987999999999986,0.6226475633552744,-0.07004788362106182,True,4797
0.16422457277730867,-0.6794478968436422,0.6937580080496406,0.4891820913169542,0.8730939984162347,-0.069735875301497,1.1401297962749208,2.1283794714674356,-2.0811089222444132,1.1379951054595212,0.07998399999999999,0.8730939984162347,-0.07962565182630195,True,4798
0.1415441921966499,-1.4662492387173964,1.7817581556974393,0.5096328627043131,0.6937762266161426,0.131138321150109,0.8620446174201168,1.6553375336863572,-1.6625999239452955,0.8520115393285037,0.07998399999999999,0.6937762266161426,-0.06902686876731959,True,4799
0.08189717826551098,-1.872799128165596,0.6067211246840509,1.3991755165924267,0.4382020742853464,0.4849303015671649,1.5228854751284817,2.5810638598976245,-2.581838791189749,1.4436144821174661,0.009997999999999998,0.4382020742853464,-0.04079195531936803,True,4800
0.17013704560875614,0.31672557652021904,0.33643818067160214,0.972515019150548,1.3424247218263954,0.0020677190008022307,1.5079807385196469,2.8134323180399354,-2.619436767074525,1.5079793209074166,0.15496899999999997,1.3424247218263954,-0.08349282130862429,True,4801
0.03274066427452057,1.7980405503282983,0.1816238751217634,0.8227797680891726,0.21985597379402994,0.0011307844536576947,0.14055715897449625,0.2655209455710629,-0.2595852168194856,0.14055261031194397,0.12997399999999998,0.21985597379402994,-0.016284568394020635,True,4802
0.13939305236955762,-0.14723493554191158,1.2430533466102947,1.2431068193978818,0.4753035711167011,0.00314218710191687,0.27678304202250736,0.7170075439218369,-0.7448267328160786,0.2767652055650233,0.19995999999999997,0.4753035711167011,-0.0691379984573436,True,4803
0.2258547995696532,-0.8606286489903772,0.993801557635014,1.6381345770622884,1.3740604272576629,0.045745922057907534,1.5192796954823522,2.578601884882179,-2.6252025607874763,1.5185908282746938,0.25994799999999996,1.3740604272576629,-0.1129142608182794,True,4804
0.15834965394229908,-0.6121526371243502,1.91298398488181,1.5238561337602539,0.5160383214018884,-0.01873034146813882,0.5644290043221625,1.1213248336643955,-1.1194364999929016,0.5641181394252401,0.10997799999999998,0.5160383214018884,0.23291422822313498,False,4805
0.2514536959548267,0.9496664064885647,1.9016878379806896,1.4962913604015815,1.4273606649342012,-0.0010966609958595467,0.885514012671848,1.5178593756228012,-1.604300122574826,0.885513333594056,0.23995199999999994,1.4273606649342012,-0.12229832665264889,True,4806
0.2026315460336591,-0.7448354501374044,1.575763667940305,1.4797981134263694,1.2706433330957667,0.011789794462052876,1.1314623627314806,2.049292729107408,-2.0758880729103555,1.1314009364608317,0.23495299999999997,1.2706433330957667,-0.09790424852103018,True,4807
0.24653637371561463,-1.2818368662810995,0.4303027075371054,0.5355193531962146,0.47033017532948673,0.0017398581940052736,1.34603810176246,2.535478722117813,-2.5216877161223814,1.3460369773114527,0.08498299999999999,0.47033017532948673,-0.1223842910680499,True,4808
0.2607657330466617,-0.2893169597511167,1.8664358125353067,0.544074948361806,0.8954303459617988,0.034077639722736024,0.6556853960418686,1.3017097927682046,-1.3024045822540506,0.6547992463751845,0.08498299999999999,0.8954303459617988,0.0618387263905137,False,4809
0.08646948920311055,-1.7432958845098385,1.71248475963144,1.3977189234627225,0.926311081366053,0.01860392538709661,1.1753705381941408,2.210490436614236,-2.2160935330675033,1.1752232962356453,0.22495499999999996,0.926311081366053,-0.03914395466143275,True,4810
0.01971979490874052,-0.6601232569993574,0.32905789252308193,0.7233789084535489,1.3178074108657891,-0.02133530524004446,1.8271590676992258,3.5349756537405668,-3.522563237991226,1.8270344997908,0.11497699999999998,1.3178074108657891,0.06122253318469175,False,4811
0.10841754573685004,0.012539133818295412,0.3721782048088108,1.7488035440192788,0.6515838992334081,0.0005022796295910377,0.1602927420438318,0.4749325774797721,-0.38351651653910745,0.16029195509165173,0.27994399999999997,0.6515838992334081,-0.05678140359599238,True,4812
0.18970821327459428,-0.13018685604468727,0.16526278693263075,0.46756341245760613,0.17555293095496297,-0.020816975721852236,0.7360539401636593,1.469876285261037,-1.4674764054712344,0.7357595098619137,0.07498499999999998,0.17555293095496297,-0.09589818162172674,True,4813
0.2687678521060936,-1.7212036981561512,0.15571577883671325,0.9874379307141921,0.8045262407822016,3.2647793134591425,3.2875777465570675,4.41563462745361,0.1,0.3865015835239171,0.15496899999999997,0.8045262407822016,-0.1331577045440808,True,4814
0.15551392962593524,-0.9574606669862713,0.1053785700738161,0.6300934029228162,0.3971560354030437,2.9268522311044625,2.9610058458044777,4.249220372845651,0.1,0.4484324209589688,0.09997999999999999,0.3971560354030437,-0.07745507217942309,True,4815
0.07603914498640486,0.33093548961458774,1.215019552324357,1.230328353056768,0.5639904712644452,0.006305908718562865,0.9113708567795566,1.6572022749194968,-1.7361005343336189,0.9113490407644791,0.19496099999999997,0.5639904712644452,-0.03504148987473926,True,4816
0.015795722243454283,0.7594012222113995,0.8395988533541151,1.6524624360207865,0.11544810048276118,3.448993862592498e-05,0.07456825019500682,0.1858293356696622,-0.21054034734880492,0.07456824221871713,0.13997199999999999,0.11544810048276118,-0.008050166949186734,True,4817
0.2966045553667772,-1.4752132069212402,1.751085107935308,0.2633605064414222,1.1873426563867138,0.09124044647409894,0.9506760387336277,1.6929220480345357,-1.7159772250623884,0.9462875416856491,0.03999199999999999,1.1873426563867138,-0.01905970748529146,True,4818
0.0448325629099408,1.9221460946447433,0.7731224393071618,0.9274624506667981,0.6266732672948326,-0.00031371880190660876,0.3719628934733445,0.7924797414532919,-0.7614825073024193,0.37196276117586813,0.14996999999999996,0.6266732672948326,-0.02184154558412408,True,4819
0.25582225173362294,-1.2723407477583057,0.9065238876949901,0.44106057394777065,1.444696855314432,-0.05041886857464381,1.2691474752796126,2.2867698845985736,-2.3068336781368535,1.2681455956238887,0.06998599999999999,1.444696855314432,-0.12730317414321274,True,4820
0.2161873190784877,0.7488337089949915,1.1414897027666788,1.0665609156392537,0.3483678392226607,-0.0029790928138791186,0.6255558540532568,1.0241798980015202,-1.0288819642930398,0.6255487603267276,0.16996599999999998,0.3483678392226607,-0.10792295972896858,True,4821
0.29415844453366335,-1.1844836979801272,1.342167968443291,1.2778215355680476,0.42794958720635745,0.17639515686599533,0.8271676018486667,1.37806869943399,-1.3387174510661275,0.8081404520145586,0.04998999999999999,0.42794958720635745,-0.14109967922117372,True,4822
0.01707538927337545,-1.8738976891230776,1.3746381672259906,1.3933596467089506,0.6499678784148457,0.011673967535613465,1.327263844233427,2.3740876653629432,-2.3643888384048495,1.327212503968853,0.21995599999999996,0.6499678784148457,-0.003448059277406353,True,4823
0.10363447035864032,1.295592683106158,0.23582887745222372,0.4666778221359404,0.5384330580429493,-0.0041500554572057044,0.34336463134180206,0.6759910260378712,-0.6794486597906675,0.343339550731042,0.07498499999999998,0.5384330580429493,-0.05169598334512054,True,4824
0.2118836520885627,-0.0015020276047978953,0.2664005136905436,0.6548652060308765,0.686799444601399,-0.006997454883729591,1.3168549019206368,2.347939999546141,-2.179070712596528,1.3168363103808918,0.10497899999999998,0.686799444601399,-0.10525310627473258,True,4825
0.06523625940645744,-1.7528440450676044,1.442908661614059,0.5194712866459932,0.9279722079755545,-0.26413249182944526,1.0870921910439055,2.0387183635058945,-2.008041752437727,1.054515746012646,0.08498299999999999,0.9279722079755545,0.09570434830424575,False,4826
0.040801874486378044,1.3924724692930601,1.3129159196042397,0.22815301993627224,0.3758521267179865,0.005867356711179543,0.1919147895529262,0.37442106359066835,-0.36516391338444204,0.19182507806428162,0.034992999999999996,0.3758521267179865,-0.020311412506558258,True,4827
0.12430679643208727,-1.1306630671678102,1.1029897816863805,1.9767073303864402,0.761338825462735,-0.2898934860147202,0.968751406842197,1.635548912785418,-1.6226265620736515,0.9243598082050999,0.07998399999999999,0.761338825462735,0.17724324121710652,False,4828
0.19438229807654794,-1.5412462108404337,1.0840053373138339,1.7914370670846007,1.213742479274284,-0.007525058743764893,1.1392206582729443,2.0167532852076353,-2.0774035229155734,1.1391958048231847,0.09498099999999998,1.213742479274284,-0.09908413876545936,True,4829
0.09313573390229245,-0.22267301902886638,0.7786296122981631,0.9799109414939713,0.6586446299517708,0.013159089525660514,1.1162085388913678,2.0187653270870554,-2.1070114512151967,1.116130969311782,0.15496899999999997,0.6586446299517708,-0.04558622481228723,True,4830
0.15756880559515452,-1.1409722307093944,1.1419142007536824,1.7114694635683103,0.5391181258607818,0.8512604928677614,0.9052399838702684,1.336476691502629,0.1,0.30792044699886323,0.26994599999999996,0.5391181258607818,-0.08037294411647736,True,4831
0.13457064391690385,-1.4790047931658643,0.569097509963307,1.665439565276906,1.3026503421065971,0.11627587330143015,1.5100978850952977,2.889523770041913,-2.8189041052543087,1.5056146731010829,0.07498499999999998,1.3026503421065971,0.2666169515898824,False,4832
0.08164032103288194,-0.42390482385133277,1.5941541181451777,0.7627264915917187,0.9903806932709811,0.04337658590265798,0.8390921442520081,1.623863574042437,-1.6539553888034992,0.8379702252114105,0.11997599999999997,0.9903806932709811,0.00828271464143495,False,4833
