delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.08802308506722856,-0.04346631101070697,0.5382848262546901,1.6067045398350186,4.73916841954666,0.016862325666883633,2.176932661704836,4.320505121653691,-4.2198919524018805,2.176867353692091,0.254949,4.73916841954666,-0.03797179940115863,True,3268
0.06103926895900176,1.3279805301371548,0.6028791129280059,1.4575830805114305,2.7551389615365305,0.0029024965996799525,1.4878586997278684,3.0152592193743857,-2.8977758780827125,1.4878558686476968,0.22995399999999996,2.7551389615365305,-0.026869712578352068,True,3269
0.07258534769679716,1.6802389366572283,1.624154916525042,1.2109492068277103,0.3020252483769933,-0.0003079066693355756,0.3766762702274772,0.7403444911805738,-0.6995682544972672,0.37667614438130587,0.19496099999999997,0.3020252483769933,-0.03492671999659126,True,3270
0.044351763744264645,-1.1298628251616885,1.7789955601366008,0.4127106954097908,1.4389189527221926,-0.1899817972228661,0.9739468841208426,1.8243540786156016,-1.8184463613293784,0.9552379022069151,0.06498699999999999,1.4389189527221926,-0.021051213148332155,True,3271
0.01843056573725961,0.5505327076212683,1.8788906077962246,1.7574551629283839,0.9158660413003057,0.0001210286931167115,0.3939734545385919,0.9428927586303197,-0.9598582281166378,0.39397343594857687,0.27994399999999997,0.9158660413003057,-0.008089140749938025,True,3272
0.045246617090596686,-0.9705029266677179,0.7355331276212514,1.0775448582250253,0.7391845306833319,0.027152425048322056,1.4150797033921707,2.5837236912048938,-2.723229138517969,1.41481918023699,0.16996599999999998,0.7391845306833319,-0.019512249725573902,True,3273
0.047954357271062766,-0.7400761660689117,1.3989961363016814,1.7159516180205228,3.2526223909583094,-0.012963767783180527,1.5081168028671643,2.9628741455312415,-2.9688189445774302,1.5080610835822073,0.27494499999999994,3.2526223909583094,-0.017100576042544884,True,3274
0.05873093694402564,-1.803460307555799,1.4054778098920986,0.9089583785264286,4.663513306716509,-0.23414144952197644,1.4689536633435913,3.005280281277063,-2.943534207915247,1.4501733160785661,0.14497099999999996,4.663513306716509,-0.02484615133430342,True,3275
0.03478503725149739,-1.5271719244761615,1.0098702924024636,1.0703043015902423,4.469447607182195,0.526915847314133,1.7482414086252205,3.133385583310977,-3.3254258521243063,1.666945623792547,0.16996599999999998,4.469447607182195,-0.017062734843774973,True,3276
0.06784426132006506,-0.4080878503970742,0.6806078479419426,0.5158224768451558,2.0427288708390243,0.006393230916394038,1.4054421989357846,2.2823557633670943,-2.2957399986917313,1.4054276577426186,0.07998399999999999,2.0427288708390243,-0.0337387530173669,True,3277
0.047400531617740174,1.2594418101896334,1.5628622309040119,1.8760705842556038,3.7941848260997055,-0.006584451902157945,1.3147333785096456,2.656751645800457,-2.5949437480861666,1.31471689026974,0.29993999999999993,3.7941848260997055,-0.018371486648598577,True,3278
0.09318183603056845,1.2274984797021369,1.872561226905046,0.8185402829224764,0.9979441942564001,0.017541379528998154,0.52149842547679,0.8036853526818301,-1.1101937243254922,0.5212033267151993,0.12997399999999998,0.9979441942564001,-0.023529010474496327,True,3279
0.0137318245348633,0.9962107464476904,1.4674661299067937,1.250827862962534,2.9803385888850102,-0.004129952229587886,1.0561562082803586,2.1197923793174414,-2.19727071451177,1.056148133447068,0.19995999999999997,2.9803385888850102,-0.004087930387773179,True,3280
0.03520131868023026,0.6958642069777561,0.7161619200241676,1.1234718938143287,2.6447768287076445,-0.008789341660123505,1.3140137799712923,2.5840385579356,-2.675297949180106,1.3139843840120877,0.17996399999999996,2.6447768287076445,-0.01646453066039985,True,3281
0.022122412896261233,1.961166041659721,0.9816573638689425,1.7493249565655784,1.379803196858448,-0.004413123460274057,1.1320524407971522,2.2894018020868128,-2.2875772649091455,1.1320438388402254,0.27994399999999997,1.379803196858448,-0.01046321741784675,True,3282
0.014841549183229483,-0.4006809230064077,0.9340133467049793,1.6318153520591747,2.655983050208357,0.02600530700575689,1.6583276552245783,3.2610311228082263,-3.3842325139062477,1.6581237396799386,0.25994799999999996,2.655983050208357,-0.0002534359268295776,True,3283
0.073619079864504,1.6240499365682548,0.7725882244655632,1.136894934470536,2.0405239894934075,0.005288809357380054,0.9790012397461415,1.9682332636551665,-1.9530257763965029,0.978986953906978,0.17996399999999996,2.0405239894934075,-0.03444787929777693,True,3284
0.05642417986062115,-0.809659053132525,1.5360609019189293,1.9458886694329682,4.743177712204069,-0.03728073565227479,1.6188585987116424,3.2269882033176835,-3.1722440731047667,1.618429272279715,0.30993799999999994,4.743177712204069,-0.02763067916912883,True,3285
0.09735284847798097,-1.3127360449483514,0.8490080561615303,0.8926774977880444,4.784937454803783,-0.12584950811645268,1.7616968478984893,3.4327440436508447,-3.4716338758016594,1.757195972338407,0.13997199999999999,4.784937454803783,-0.0459287576491299,True,3286
0.09418109759846059,0.17796501749778582,1.617960915758664,1.2810832587382754,3.3121062772531316,-0.006582740021996011,1.1322675192994933,2.076451510272896,-2.3199889508722977,1.1322483838780388,0.20495899999999997,3.3121062772531316,-0.04222157734705841,True,3287
0.01084651617936117,1.3664666376201113,1.7789965218769934,1.7052709042924588,4.0258501999065155,0.005125031064670466,1.18799187920679,2.486726660297987,-2.4686432866602632,1.1879808243897991,0.26994599999999996,4.0258501999065155,-0.005565535652677072,True,3288
0.07475685188262628,0.4969291887765297,1.6358127800190716,0.655077162521754,4.732255380811545,-0.013677940602292228,1.1488275616372374,2.1415615014426033,-2.133753130516686,1.1487461339731424,0.10497899999999998,4.732255380811545,-0.034841527870142,True,3289
0.07721236373577078,-0.3548720108264116,0.6255737417286534,1.9443498941618107,2.6957732850715144,0.010700723022807822,2.0377610842981233,4.129081959548954,-4.163127793120295,2.037732988202,0.30993799999999994,2.6957732850715144,-0.031492542156280647,True,3290
0.08281650631710416,-1.2623923472004352,1.0846757954035289,1.7664283438680521,2.7083097764647435,-0.00046284361109914015,1.744363213002298,3.393400641100665,-3.341154999344144,1.7443631515975941,0.27994399999999997,2.7083097764647435,-0.03397150382672599,True,3291
0.08445012722359625,1.5249509914967803,1.875760841752928,1.1697743588598204,4.423046001174047,-0.18076301344040324,1.012875077688121,1.9748096863243543,-2.100884869728973,0.9966145975118276,0.18496299999999996,4.423046001174047,-0.03874315229250919,True,3292
0.017628945536121085,-0.9179550445297897,1.0781518949722813,1.8655864825552233,4.383310698592117,-0.004139106422497591,1.855666126498279,3.7218797283636698,-3.815328988285149,1.8556615103060012,0.29494099999999995,4.383310698592117,-0.009801081627170274,True,3293
0.0859279568441824,-1.7578752800113322,1.7633678712188927,1.6909019704216592,1.0354965813178099,0.03793828577849178,1.3013129270501462,2.383838012168969,-2.3846582372430922,1.3007597858866982,0.26994599999999996,1.0354965813178099,-0.04211906245809772,True,3294
0.07881143089142986,-1.4635911446005387,0.4411532258231269,1.4215796065892632,0.1033625817630154,1.7873599755761715,1.8009121327301263,2.4857254026490794,0.1,0.22051944930758266,0.22495499999999996,0.1033625817630154,-0.038448604167836666,True,3295
0.09546988559953615,-0.6100578358155917,0.6514222669589893,1.7334219871638425,1.986122529198834,0.0018797163691439522,1.9977486396298223,3.714335145130772,-3.579403911292344,1.9977477553007479,0.27494499999999994,1.986122529198834,-0.04140011180196936,True,3296
0.08500129936410923,-0.7892859092399962,1.4788607771091002,1.7067744252278993,3.254970747597099,0.007261092407729339,1.466940528616558,2.858265499996796,-2.829784086886816,1.4669225579541931,0.26994599999999996,3.254970747597099,-0.03541113138339102,True,3297
0.07408354745139084,0.8907072518218184,0.6522107717668806,0.9756354142822495,0.9064604503061285,0.007264798649030686,0.8811986556761564,1.793110159735402,-1.5368066301186736,0.8811687088554917,0.15496899999999997,0.9064604503061285,-0.03526008453162045,True,3298
0.0872266390557643,0.7022821575739875,1.6418505124607097,1.6491300095431671,4.96348911034088,-0.0027037272432822654,1.3208967011446393,2.6796225163890184,-2.6539647954183025,1.3208939340286883,0.26494699999999993,4.96348911034088,-0.043552126313404715,True,3299
0.07773853413833808,1.014961270567138,1.8569125612798074,1.068832117978911,1.3192426815387948,7.113412430644104e-05,0.7015124800904983,1.3534468085725146,-1.4015708886976712,0.7015124764839598,0.16996599999999998,1.3192426815387948,-0.03878490429168513,True,3300
0.081294087001857,0.9379336624326258,0.8801658102997486,1.505677116300295,4.06382322988281,-0.002194889420690663,1.5068887992608506,3.0840386491228124,-2.8781455078670857,1.506887200754668,0.23995199999999994,4.06382322988281,-0.03647921213803541,True,3301
0.05589768560440783,1.6649243018446356,0.4974445710393511,1.3558587970377087,0.401319417832226,0.0031066434482587817,0.819198968998607,1.5364015387000471,-1.5725446952585078,0.8191930783245583,0.21495699999999995,0.401319417832226,-0.026020117712088266,True,3302
0.07031242134134705,1.1852108213001653,1.5292687032756271,1.5436715212674175,4.55854209277289,0.0035140993372735027,1.23776000139473,2.4350990679516595,-2.4898921020464275,1.2377550129805697,0.24495099999999995,4.55854209277289,-0.029516616712897355,True,3303
0.017749238633386528,0.6196860692333819,1.4771828589300608,1.539993834751186,3.163154320697071,0.002692285765509544,1.231965467646437,2.5620643909850753,-2.495511456609632,1.2319625258386155,0.24495099999999995,3.163154320697071,-0.004132625912980715,True,3304
0.0970575528637903,-1.510381105740659,1.475723285227855,0.8374298943412433,0.7089677520897736,-0.023601919775586205,1.0049055857330693,1.9625325771206363,-1.9376265845110194,1.004628381850936,0.13497299999999998,0.7089677520897736,0.13871358399976888,False,3305
0.08547775403300534,0.5014517127860265,1.313048667837894,1.6469305596858228,1.1165094160105258,0.005322704681575021,1.166469647502444,2.1846110507146608,-2.222626417221871,1.1664575034519469,0.25994799999999996,1.1165094160105258,-0.037252581144221315,True,3306
0.09512238730862138,0.6107419804408982,1.9424949186056746,1.2101844252669935,4.15796060381207,0.3241155669964739,1.1404117647351424,1.6209200620411794,-2.216037886951047,1.0933837809190678,0.3849229999999999,4.15796060381207,-0.04695512426824392,True,3307
0.03231870431983823,1.2329143846814992,1.7189547547190425,1.6170580976566122,3.1502087350236416,0.002876365494196086,1.1124613661834464,2.3232747720164397,-2.16308967886883,1.112457647630814,0.254949,3.1502087350236416,-0.01103937091428428,True,3308
0.04243721899644743,-0.5043297366073731,1.6014674389445145,0.8780860185550532,2.0743009053373136,0.3459687857692099,1.0782196258266608,1.639992020291161,-2.0556862982043684,1.0212067179524245,0.13997199999999999,2.0743009053373136,-0.021089592969076473,True,3309
0.02226818011076404,-0.4613615915155376,1.296497428349467,1.1009771661186907,3.696623669096938,0.4483426371502219,1.419976097709938,2.0694593410513673,-2.7145623459096564,1.347338486713984,0.17496499999999998,3.696623669096938,-0.010724356262129439,True,3310
0.021292528333532693,1.4785339771328005,0.4971446280941219,0.465154179929362,4.568650249822145,-0.021641593842679822,1.3346474707132348,2.5742751812147784,-2.439539046283611,1.3344719976444552,0.07498499999999998,4.568650249822145,-0.010411262530308595,True,3311
0.06308173558245374,0.2702688076147215,1.0486264189734942,1.5499978138793087,2.62892596164801,0.0022847362486337376,1.423758698134405,2.7996368594522307,-2.800244707566121,1.4237568649504906,0.24495099999999995,2.62892596164801,-0.030859738257866802,True,3312
0.021931766384951645,-0.7198678559832961,1.0403162100751127,1.1150936402083842,0.9901312687496959,0.022817842406265807,1.2224637212633918,2.4072419276606714,-2.4343231843091098,1.2222507499989772,0.24994999999999995,0.9901312687496959,-0.010411522407437725,True,3313
0.0830526976365168,-1.5562208205273862,1.6238813958696081,1.6517453892328473,2.6325430788420388,0.0033541163736518632,1.4422564768453092,2.8114378156308626,-2.817730937714575,1.442252576668038,0.36492699999999995,2.6325430788420388,0.005216920763009714,False,3314
0.03350692057994644,1.860764130675026,1.098606225992791,1.6019391407624655,0.11578330525935959,1.291909410565939e-05,0.1453045075006056,0.4011658930417004,-0.3999745910200978,0.14530450692628416,0.254949,0.11578330525935959,-0.016025595595572983,True,3315
0.02379801625652818,-0.2478730152937736,1.526378213854934,1.967094882886855,3.3602191436613196,0.0013414685743845937,1.5166944179081527,3.0455715262026555,-3.05907406856329,1.5166938246646269,0.31493699999999997,3.3602191436613196,-0.006059273888762416,True,3316
0.06316421694831037,1.318460504021258,0.8916829464642737,1.5080278735042736,2.3443754073802756,-0.001132908536416369,1.2689082585574027,2.5259985862641683,-2.5076647434814876,1.2689077528147694,0.23995199999999994,2.3443754073802756,-0.028405029138687265,True,3317
0.037243109688512306,-0.6628666723893173,0.4281012146036995,0.8324040896701451,3.255810490745566,0.46549875373359156,1.969990154810771,3.765844379371119,-3.9704090748432237,1.9142027375186355,0.26494699999999993,3.255810490745566,-0.01821406739171748,True,3318
0.09745237358529983,1.4818476628537423,1.1641564676498524,1.016162910823422,3.0022868924675925,0.19600078278637778,0.9993854106195531,1.416058184518044,-2.067379422036162,0.9799769854983025,0.15996799999999997,3.0022868924675925,-0.048722865448881145,True,3319
0.05324613661715049,-0.464279049608169,1.3615695318250314,1.233292628436736,0.922052587111754,0.017685341410863198,1.0754811201460968,2.0527126201312993,-2.0897371981301207,1.0753357003698352,0.19496099999999997,0.922052587111754,-0.022300624050840347,True,3320
0.054053854331118256,1.7299666550579809,1.2496441731857555,1.681448632071573,4.653010256736527,-0.00037019723133029103,1.3375666959430108,2.781175273002126,-2.6422429334715574,1.3375666447134187,0.26994599999999996,4.653010256736527,-0.022166334752240675,True,3321
0.011172840085794384,1.2201465557181974,1.4505710071948377,0.6764607480480018,4.464521162908126,0.0009879042942665308,1.0961051529013608,1.920456128787124,-1.8902332664424386,1.0961047077090862,0.10997799999999998,4.464521162908126,-0.00420950758860417,True,3322
0.08596032127771817,-0.9681473533509233,0.6274515443473098,0.7190472822448556,4.941447660596046,-0.04966328029713798,1.8421778954070265,3.7505294857849596,-3.7963902641791654,1.8415083374550303,0.11497699999999998,4.941447660596046,0.08654230784478494,False,3323
0.05208722035083761,-1.8089750967874143,1.3940284030887327,0.42174414636073565,2.7611345389936828,-0.020659074887227222,1.313169601367894,2.5037295968516404,-2.507540138162288,1.3130070847415551,0.06498699999999999,2.7611345389936828,0.10149198825327092,False,3324
0.04741204516759874,-1.5411187097208865,0.6107467099608969,0.9689229411221336,3.537156936813418,0.6994709779544191,2.082004828797316,3.111468392289087,-3.822416802934018,1.9609906828271342,0.15496899999999997,3.537156936813418,-0.023051637948443726,True,3325
0.018652818142591412,-0.3055905188799586,1.746790448376105,0.5556737858886553,0.5702383188303429,0.16899222809632172,0.6708223492609113,1.2631383495688835,-1.3527285901372674,0.6491873775043451,0.08998199999999998,0.5702383188303429,0.00582648077244211,False,3326
